id,name,ele,lng,lat,flights,top_pilot,top_dist
4351726261,Motschiwaturm,1617,14.1675628,46.4608611,0,,
3188163676,Donnerkogel,1617,15.6173646,47.767066,0,,
7116695906,Jerebikovec,1617,13.7663781,46.5144673,0,,
381007259,Schartenkopf,1616,11.237532900000001,47.417937800000004,0,,
7458898102,Hochschnäbelkogel,1616,15.3966951,47.7094511,0,,
6538963637,Kleiner Helmeskogel,1616,13.7151513,47.8054968,5,Helmut Kirchmeyr,59.00 km
6095799879,Brettspitze,1616,14.712109600000002,47.6134106,1,Günter Heigl,27.89 km
2659656275,Hasenkogel,1616,13.8685237,47.596628300000006,0,,
3905429339,Haubmannkogel,1615,14.578092600000002,47.272337400000005,0,,
300920832,Böse Mauer,1615,14.787361,47.548306000000004,0,,
2586677738,Kreidenfeuer,1615,12.7664845,46.800443400000006,0,,
934825971,Dünser Horn,1615,9.7195744,47.2408462,1,Guntram Büchel,6.44 km
6835599859,Totenköpfel,1615,13.6885504,47.81092,0,,
8144287751,Hansennock,1615,13.9798021,47.0311078,0,,
4699601775,Zeleni vrh,1615,14.540581300000001,46.4064428,0,,
3091607488,Weikersbacher Köpfl,1614,12.7748456,47.407518,0,,
2009048934,Rötelstein,1614,13.847392200000002,47.593188700000006,0,,
4921180345,Hälekopf,1614,9.968535800000002,47.384306900000006,1,Monika Schapmann,18.77 km
2212833708,Spießeck,1614,9.703781900000001,47.144107000000005,0,,
4505717225,Grunt,1614,14.2808916,46.4427132,0,,
966050580,Scheibenkogel,1614,12.349919300000002,47.609489800000006,0,,
3880341446,Gschwandtnerberg,1613,12.964347,47.314258,4,Wolfgang Graf,61.36 km
915105278,Zinken,1613,10.4510827,47.554702400000004,0,,
9352405925,Heilige Wand,1613,14.233646400000001,46.458148800000004,0,,
3008167538,Perschkogel,1612,15.6007469,47.7959079,0,,
1426828771,Große Burgwand,1612,15.604097000000001,47.7234349,0,,
5846119764,Geißstein,1612,12.4796676,47.1815398,0,,
549740016,Görlitzer Alm,1612,14.8817327,47.007505300000005,0,,
4301762809,Geierkogel,1612,14.8165001,47.561165300000006,0,,
7169107144,Gangleck,1612,14.0956092,47.1963833,0,,
8927094160,Bergkogel,1612,14.873530400000002,46.980890300000006,0,,
3230066913,Trausnitzeck,1610,11.866401000000002,47.605015900000005,0,,
291405147,Kreuzbühel,1610,14.936272,47.610304000000006,0,,
1127919350,Turntaler Kogel,1610,15.3673835,47.6309198,0,,
3748541157,Wasserlahnerkopf,1609,12.338113900000002,47.5935063,0,,
4303929204,Hörsterkogel,1609,15.322794700000001,47.593066900000004,0,,
2616120808,Missitulkogel,1609,15.3230578,47.610973,0,,
4337688896,Kreuzschneid,1609,12.630983500000001,47.6784486,0,,
1395834562,Zettenkaiserkopf,1609,12.218847100000001,47.5545747,0,,
3860657044,Fahrnrinnkogel,1608,13.876170900000002,47.5197694,0,,
773235653,Oberleiten,1608,10.9538361,47.4426033,0,,
2304614657,Polsterkogel,1608,15.123519300000002,47.272415800000005,0,,
5866403393,Törlkopf,1607,15.765975000000001,47.713659,13,Paul Paier,63.45 km
1249938545,Salzberg,1607,13.5839067,47.8140608,0,,
7070028331,Jagerkogl,1607,13.564034600000001,47.625266200000006,0,,
2058348057,Zanitzberg,1607,14.2102751,47.0304999,0,,
2925631676,Roverkreuz,1606,12.9529501,47.7153853,1,Alexander Klünsner,6.87 km
5075585322,Oischingkogel,1606,15.243655,47.7520747,0,,
1440934705,Spering,1605,14.194324600000002,47.8037222,0,,
7038575300,Brennerin,1605,13.578660300000001,47.816593000000005,0,,
2512102942,Geierkogel,1605,14.213905,47.0239764,0,,
3652435418,Schwarzenberg,1605,14.314989500000001,47.6621174,0,,
300920801,Ochsenkogel,1605,14.808778,47.506667,0,,
1027999910,Wieskogel,1605,13.5217249,47.617611600000004,0,,
773235671,Pöllerköpfe,1604,10.9415771,47.453546100000004,0,,
1999852108,Kremsmauer,1604,14.100226900000001,47.8443253,3,Andreas Reisinger,6.97 km
2611231406,Harschbichl,1604,12.428317700000001,47.484664200000005,16,Christian Lamm,51.75 km
4270474152,Fingerlingnock,1604,13.7496352,47.085281200000004,0,,
7120385482,Blaserkogel,1604,14.757310100000002,47.722184500000004,0,,
4321187436,Saukogel,1604,14.910293600000001,47.6122093,0,,
3039427046,Tiefentalkögerl,1603,13.300760400000001,47.365836200000004,0,,
304367646,Krummbachstein,1603,15.832510000000001,47.74185,0,,
6538963638,Kleiner Steinkogel,1603,13.714955400000001,47.807909,3,Helmut Kirchmeyr,59.00 km
9742065525,Pointelkopf,1603,12.750523600000001,47.570607800000005,0,,
1579441774,Mannsberg,1603,14.425808000000002,47.6721882,0,,
9246076768,Schwarzkogel,1603,13.4905968,47.499201400000004,0,,
966023087,Heuberg,1603,12.309659600000002,47.619441200000004,1,Markus Ritter,3.30 km
460367618,Wieslerhorn,1603,13.4085259,47.681136900000006,0,,
703333640,Holzeck,1603,13.3286139,47.6790443,0,,
2518779141,Hochklapf,1602,13.828190500000002,47.6733149,0,,
1621410553,Kienleitenkopf,1602,11.3166972,47.38636,0,,
7181165470,Blasenkogel,1602,14.307112100000001,47.1119989,0,,
4871702139,Hühnerkogel,1602,13.862342300000002,47.392498800000006,0,,
7146451612,Gießhübl,1602,14.4984233,47.3300683,0,,
4326597482,Scheibe,1602,15.101967400000001,47.8417058,0,,
3546481911,Rosenkogel,1602,13.6873067,47.7278967,0,,
1505106783,Dirndl,1602,13.735547700000001,47.577030400000005,0,,
7195947306,Kesselgupfturm,1601,13.6833483,47.813014,0,,
409461858,Zachenkreuz,1601,15.4448433,47.3654286,0,,
9040444213,Hollerberg,1601,13.6733866,47.108245700000005,2,Martin Jeßner,8.25 km
1258718847,Elferkogel,1601,13.577133400000001,47.687371000000006,4,Gabriel Mair,15.15 km
528944576,Sienspitze,1600,10.0173731,47.384934900000005,0,,
2929637554,Wildegg,1599,12.750130100000002,47.2447504,0,,
1426299874,Spielkogel,1599,15.526875200000001,47.731238000000005,0,,
6925276113,Moschkogel,1599,15.0317001,46.8048037,0,,
26863361,Pyramide,1599,14.102291300000001,47.843667200000006,3,Andreas Reisinger,6.97 km
3860657055,Lärcheck,1599,13.882149100000001,47.5014576,0,,
2796336774,Markkogel,1599,12.524905500000001,47.630805900000006,0,,
3920286842,Schwarzenegg,1598.0,13.330300000000001,47.449400000000004,1,Markus Eder,112.09 km
7933077970,Plankogel,1598,14.916165500000002,47.112113,0,,
6243240351,Zilmkogel,1598,14.509817400000001,47.6273099,0,,
26862819,Eibenberg,1598,13.824387300000001,47.787828700000006,7,Dietmar Ehrenberger,46.90 km
269413201,Spitzstein,1598,12.246930500000001,47.710951800000004,7,Ferdinand Vogel,153.74 km
1867738155,Schafelberg,1597,12.5469545,47.536731200000006,0,,
4361210670,Schwarzkogel,1597,15.048490900000001,47.811810900000005,0,,
9338520552,Hüttenkogel,1597,13.388808200000001,47.6232727,1,Anton Kronreif,29.90 km
9742019501,Strohwollner Horn,1597,12.7417625,47.569000300000006,0,,
1270237310,Hohes Bäreneck,1597,15.474655,47.7949537,0,,
1909596223,Löckerkogel,1597,13.6189347,47.601757500000005,0,,
2659762306,Lembergschneid,1597,12.5955598,47.6732522,0,,
4364718723,Schalenkogel,1596,14.7132269,47.566108,0,,
7171718665,Schöttleck,1596,14.260908400000002,47.2330472,0,,
9190455347,Kammerkirchkopf,1595,11.8134119,47.4384567,0,,
5841657462,Senkkogel,1595,14.792366600000001,47.5373079,0,,
677546283,Arabichl,1595,15.914107600000001,47.563715,0,,
6708013743,Paulseckkogel,1595,13.6361924,47.8030594,0,,
291405268,Hollerkogel,1595,14.63579,47.482310000000005,0,,
2859707904,Großer Pölven,1595,12.153899800000001,47.510583800000006,0,,
2796336373,Lahnerkogel,1595,12.519505700000002,47.628523300000005,0,,
7216720942,Labegg-Kreuz,1595,11.837397500000002,47.492810000000006,0,,
2934239055,Rotwand,1594,13.274587400000001,47.549432900000006,0,,
4300243065,Ofenhöhe,1594,13.7008015,47.789353000000006,0,,
934825968,Muttkopf,1594,9.7066324,47.2425986,0,,
3380312481,Fellkofel,1594,13.3470145,46.7400679,0,,
7458898105,Glatzeter Kogel,1594,15.6106496,47.7467978,0,,
4335338843,Kleines Maiereck,1594,14.5426961,47.6765096,0,,
7929538572,Lahnberg,1594,15.620173900000001,47.7786057,0,,
7566208473,Popplerkogel,1594,15.0090894,46.732321000000006,0,,
2672865747,Hühnerkogel,1593,15.196957300000001,47.3329108,0,,
3230301386,Dürrnbacheck,1593,12.6020198,47.6686751,1,Gerald Kernstock,11.52 km
7190560739,Schinkenbichl,1593,14.551810000000001,47.028007,0,,
2796336875,Rabenkopf,1593,12.5152306,47.61685790000001,0,,
2225285488,Brunntalköpfl,1592,13.027145800000001,47.2769033,0,,
794269487,Steyreck,1592,14.389273800000002,47.7634598,0,,
5075352027,Steinerkogel,1592,15.593875,47.760506500000005,0,,
292845784,Feuerkogel,1592,13.722276200000001,47.8160442,2651,Günther Tschurnig,251.23 km
7181165471,Rosseck,1592,14.2849517,47.1024255,0,,
6960050833,Grilzberg,1592,13.9599597,46.7153592,0,,
3291194936,Monte Culet,1591,13.0977685,46.5747117,0,,
7183813324,Kalkberg,1591,14.3424153,47.080950400000006,0,,
1336583810,Hochkogel,1591,13.7909591,47.7288373,0,,
9585352197,Moarhaltberg,1590,14.689780700000002,46.8432722,0,,
3039421995,Hochglocker,1590,13.139458300000001,47.3475011,6,David Hasko,51.82 km
4727700927,Elmeck,1590,13.966108700000001,47.389357800000006,0,,
4440515671,Zwölferkogel,1590,14.155310100000001,47.4815425,0,,
1088349373,Lachalpe,1590,15.5128695,47.6890288,0,,
8144287749,Bärennock,1590,13.984748100000001,47.035173500000006,0,,
1580050752,Amberg,1590,10.882690700000001,47.2256456,0,,
5683899286,Kasereck,1590,12.851489500000001,47.207832700000004,0,,
3860657057,Schmalzkogel,1589,13.828488700000001,47.530207000000004,0,,
1298864363,Törlspitz,1589,13.4483039,47.7714671,0,,
411320908,Singerberg,1589,14.2584005,46.500521400000004,0,,
7138965229,Hölzlberg,1589,14.671425800000002,47.250077000000005,0,,
2796336880,Steinwurfkogel,1588,12.4995142,47.6253637,0,,
4575334871,Schimanberger Höhe,1588,13.232574300000001,46.6598886,0,,
381013586,Grünkopf,1587,11.2205384,47.430713100000006,0,,
5075216509,Mittlerer Zeller Hut,1586,15.213580700000001,47.7533929,0,,
3350069396,Rotkogel,1585,13.7322334,47.715670200000005,0,,
3784249700,Jodlstein,1585,13.550483600000002,47.6855558,6,Peter Steinberger,28.02 km
4357348997,Munzenplan,1585,14.9636785,47.7365666,0,,
1027999903,Kleiner Brettkogel,1585,13.514030700000001,47.633264800000006,0,,
3039421997,Höllberg,1584,13.369290900000001,47.392654300000004,0,,
4207063382,Meistergupf,1584,13.4998201,47.669303000000006,0,,
4352680414,Schwarzkogel,1584,14.9063852,47.721534500000004,4,Engelbert Heim,28.45 km
26864559,Schwarzer Berg,1584,13.237729100000001,47.6061928,7,Anton Kronreif,6.64 km
6722532952,Finsterwald,1583,14.860303300000002,47.337352300000006,0,,
983438638,Edelweißkogel,1583,15.725940000000001,47.7348,0,,
1436405397,Floning,1583,15.2023012,47.487956800000006,0,,
5896187787,Sattlernock,1583,13.629722500000002,46.6395033,0,,
4321069569,Grünkogel,1583,14.952550700000002,47.5868678,0,,
1088234044,Karleck,1582,14.374871700000002,47.631305700000006,0,,
8044134397,Kuhkogel,1582,14.990724900000002,46.8513772,0,,
1868731741,Großer Hetzkogel,1582,15.059628300000002,47.829480200000006,0,,
1985738147,Gruttenkopf,1582,12.315476400000001,47.551855,24,Uli Straßer,28.72 km
4702076816,Kirche,1581,12.8916301,47.530134700000005,0,,
459483392,Hörnle,1581,9.740617400000001,47.3193859,0,,
1979711345,Abendstein,1581,11.816219400000001,47.564047,0,,
8510643039,Hitzberg,1581,15.5725697,47.71628380000001,0,,
3849315629,Pillsteiner Höhe,1581,15.115488200000001,47.5650417,0,,
8206888905,Hohenbühel,1581,13.7258741,47.1188702,1,Josef Fuchsberger,11.14 km
7199732999,Neumoarkogel,1580,14.5152569,47.172349700000005,0,,
2680084461,Weißenbach Kogel,1580,13.8698519,47.6115602,0,,
623556709,Hochschlag,1580,15.504695000000002,47.4029357,0,,
328327029,Rauher Kopf,1580,12.308789200000001,47.474287800000006,0,,
1909596222,Elferkogel,1580,13.6097956,47.606280500000004,0,,
1426199024,Kleine Proles,1579,15.445780200000002,47.723419400000004,0,,
3135734879,Alpl,1579,15.84168,47.74494,0,,
524429125,Hochwandkopf,1579,11.280078900000001,47.2766663,0,,
1225278822,Pribitz,1579,15.053892300000001,47.5509779,0,,
3902198905,Schober,1577,14.4528195,47.446418200000004,0,,
2964099887,Steinriegel,1577,15.719713700000002,47.5356211,0,,
5364342413,Kemahdhöhe,1577,13.455354600000001,47.351928300000004,29,Herbert Schmid,28.61 km
9584070231,Jurkikogel,1577,14.695719200000001,46.854390800000004,0,,
906959515,Oistra/Ojstra,1577,14.643334500000002,46.5099886,0,,
3020057625,Holzwand,1577,13.344569300000002,47.2521539,0,,
411801416,Sinacher Gupf/Psinjski vrh,1577,14.192042,46.494474700000005,0,,
2530939662,Mittagskogel,1577,14.228635400000002,47.0236102,0,,
1419954736,Jausenstein,1576,15.234628,47.749272100000006,0,,
3621411437,Klockkogel,1576,14.864554,47.3547473,0,,
2659082106,Kališnikturm,1575,14.454254700000002,46.456728500000004,0,,
3356503601,Traunkirchner Kogel,1575,13.827966600000002,47.869602900000004,8,Christian Berger,7.09 km
920559776,Erlakogel,1575,13.825661400000001,47.819371000000004,4,Thomas Winklehner,5.60 km
1430964836,Hirschkogel,1575,14.9537411,47.632107000000005,0,,
9048949275,Mosganberg,1575,14.711321000000002,46.491918500000004,0,,
2622495603,Rieselsberg,1574,11.849761,47.594378000000006,0,,
823439688,Thaurer Rosskopf,1574,11.446755600000001,47.3114396,2,Siegfried Steixner,16.17 km
1426299870,Großer Königskogel,1574,15.4446326,47.7074834,0,,
1341734808,Seespitz,1574,14.300688200000002,47.6782959,0,,
983936555,Altenbergkopf,1574,10.8278695,47.5049008,0,,
1027999927,Rannkogel,1574,13.514107500000001,47.619643700000005,0,,
4298992227,Vorderkeil,1573,13.1569158,47.4049403,0,,
7071878741,Lehngrieskogel,1573,13.5445986,47.680665000000005,0,,
988159835,Gamskogel,1572,12.3627316,47.5520799,0,,
4342212377,Dippelwand,1572,15.2479399,47.652734200000005,0,,
335306464,Ochsenkogel,1572,15.0818951,47.213261300000006,0,,
3039427045,Schroffkappen,1572,13.2976387,47.3957661,0,,
2859707901,Baumgartenköpfl,1572,12.335385700000002,47.5465042,0,,
8032196235,Greithriegel,1572,14.5487791,47.039714200000006,0,,
966050507,Ropanzen,1572,12.298243300000001,47.5897881,0,,
7200055603,Korpitzberg,1572,14.5581615,47.143350500000004,0,,
2666813191,Klauskofel,1572,12.612556000000001,46.9355938,0,,
703282222,Hochthron,1571,13.333091900000001,47.690673700000005,0,,
8399263382,Giblenkopf,1571,9.983216500000001,47.349981,0,,
4270557371,Krahstein,1571,13.985068700000001,47.573166400000005,0,,
7775312351,Brunnstein,1570,15.0389636,47.626120400000005,0,,
5775489673,Gaiswand,1570,13.592529,47.824207,0,,
1831745365,Oberer Moschkogel,1570,15.741312400000002,47.5650903,0,,
1503773242,Falkenmauer,1569,14.084403600000002,47.8464808,0,,
3784249701,Loskogel,1568,13.553519000000001,47.6887507,0,,
7822866712,Hocheck,1568,13.8829905,47.4983543,0,,
4366218828,Ahorneck,1568,14.587900800000002,47.525178600000004,0,,
5875580490,Luchsenkopf,1568,10.5194749,47.3428868,0,,
5203028669,Kögerl,1568,13.8260874,47.164995600000005,0,,
3485224283,Kukeschhöhe,1567,14.709256700000001,46.4807745,0,,
2685759345,Lärchbichl,1567,13.617139600000002,47.0378072,0,,
4162707424,Gehart,1567,15.030782400000001,47.640569000000006,0,,
1601152753,Wieserhörndl,1567,13.2331292,47.727218,3,Wolfgang Plaickner,4.67 km
4320413942,Oberer Sießekopf,1566,10.810053900000002,47.304693,0,,
321780998,Steileck,1566,14.099866,47.598552000000005,0,,
6036452728,Natternwand,1566,15.449541400000001,47.654304200000006,0,,
2624072088,Tratenkogel,1565,15.7262088,47.6458571,0,,
7166303564,Rittisberg,1565,13.5929847,47.4185564,0,,
763103283,Kleine Salve,1565,12.1846074,47.4675789,4,Lukas Thöni,14.52 km
7141495505,Klosterkogel,1565,14.434050300000001,47.550955800000004,0,,
1479475021,Zinnenberg,1565,12.265369000000002,47.7325675,21,Werner Schütz,143.44 km
6795563758,Bergereck,1565,13.936500500000001,47.4911669,0,,
3811621742,Hochhäderich,1565,10.00238,47.4817698,1,Stefan Gorbach,41.93 km
465693768,Sackwiesenkogel,1565,15.066139300000001,47.581351500000004,0,,
2097835546,Grilzwipfel,1565,13.974322500000001,46.719910000000006,0,,
2363525863,Schwarzeck,1565,12.6474571,47.6146125,0,,
1426199021,Große Proles,1565,15.454653200000001,47.7252683,0,,
773793296,Am Hohen Hirzeck,1565,15.0323896,47.8160516,0,,
5198879742,Langwandkogel,1564,13.7228045,47.808078300000005,6,Andreas Viehböck,21.97 km
2363525875,Urlkopf,1564,12.6527968,47.5886263,0,,
2524684302,Col dell'Orso,1564,13.409537400000001,46.5582195,0,,
1418152017,Kleiner Brandstein,1564,15.2070392,47.6651411,0,,
330595505,Falken,1564,10.020616,47.4834558,0,,
6538963636,Paulnriedl,1564,13.7212908,47.8103769,21,Wolfgang Steininger,33.64 km
4306850887,Blahstein,1563,15.519281900000001,47.6859453,0,,
9517350100,Kisovec,1563,14.383196100000001,46.4282844,0,,
3612953541,Eckskopf,1563,9.681134700000001,47.152278,0,,
256041999,Pendling,1563,12.109017000000001,47.5712519,0,,
1431032035,Buchberg,1563,14.8555813,47.6307678,0,,
440346596,Predigtstuhl,1562,11.734735200000001,47.589736200000004,2,Marcel Duerr,41.66 km
2859709601,Kleiner Pölven,1562,12.165816600000001,47.517897700000006,0,,
416366510,Rittisberg,1562,13.6026012,47.4189446,0,,
452525980,Sattelspitze,1562,9.7698444,47.337837500000006,0,,
26865126,Waldkogel,1562,14.5103529,46.9853978,0,,
455291739,Feilkopf,1562,11.6554449,47.4424471,2,Gavin McClurg,60.61 km
1656638165,Mittagskogel,1562,12.1504039,47.5102977,0,,
9338520551,Spielbichl,1561,13.395771000000002,47.624676,0,,
2929642392,Tristkopf,1561,13.198102500000001,47.503750800000006,0,,
7180868279,Reiterkogel,1561,14.2336463,47.0688357,0,,
295403283,Auf dem Falken,1561,10.0210871,47.483910400000006,0,,
7132842824,Reisacherhöhe,1560,14.7288358,47.458359800000004,0,,
2512102952,Sumperhöhe,1560,14.0188097,46.977442100000005,0,,
1927460648,Mühlsteinboden,1560,14.294989500000002,47.1077583,0,,
3393824313,Holzberg,1560,10.8376347,47.202016400000005,0,,
2929642370,Frauenofen,1560,13.1984781,47.535083900000004,0,,
4294888409,Achselkopf,1560,11.355888100000001,47.2848197,0,,
717118280,Rotgsol,1560,14.3514964,47.801942000000004,1,Andreas Reisinger,8.49 km
4377027241,Höllerkogel,1559,14.443609400000001,47.465102300000005,0,,
4300436480,Guckkogel,1559,15.1080304,47.6590141,0,,
528943980,Burstkopf,1559,10.078646500000001,47.439711,0,,
2895059861,Faistenauer Schafberg,1559,13.3047558,47.748814700000004,55,Gotti Fly,53.48 km
3039421990,Faistalkopf,1559,13.328875400000001,47.3753478,0,,
440172408,Dachsteinblick,1559,13.571791900000001,47.8117596,2,Pius Josef,4.18 km
3860657039,Breitenkogel,1559,13.8474716,47.5244859,0,,
7707886747,Lenkerkogel,1558,15.0421715,47.5634383,0,,
7103988487,Spitzetkogel,1558,13.535425700000001,47.6264423,0,,
5829458326,Poschkogel,1558,15.0377726,46.858268900000006,0,,
5896187789,Mittagsnock,1558,13.653864800000001,46.6378824,0,,
7140897041,Sitzstattriedel,1557,14.545276200000002,47.436419,0,,
1913812740,Ascherjoch (Semmelkopf),1557,12.0545828,47.6065466,3,michael witschi,66.62 km
3158961670,Kuhschneeberg,1557,15.774970000000001,47.78884,0,,
4366042809,Schwarzkogel,1557,14.6377041,47.510215900000006,0,,
3356559021,Gartenzinken,1557,13.5601672,47.7405957,0,,
3748539656,Kohllahnerkopf,1556,12.3202958,47.5972998,0,,
2518605002,Trattenspitz,1556,13.575673700000001,47.761820900000004,0,,
8927094158,Schrottkogel,1556,14.879130900000002,46.9911492,0,,
4945319476,Plattenspitz,1556,14.727779000000002,47.6211526,0,,
5896187788,Zebernock,1555,13.6200065,46.646515400000006,0,,
300920704,Walcherkogel,1555,14.837056,47.441833,1,Günter Heigl,27.15 km
2046031944,Sparberwipfel,1555,13.579766000000001,46.6569529,0,,
365263227,Großer Pfaff,1555,15.826192200000001,47.5620842,0,,
1393990556,Auf Der Platte,1555,9.9997472,47.340946200000005,0,,
2031519887,Ranstein,1555,15.230516900000001,47.5672543,22,Berni Eglauer,151.25 km
256041785,Hartkaiser,1555,12.2716667,47.4919444,454,Martin Graf,171.69 km
1423757414,Schwarzkogel,1554,14.488013100000002,47.6966121,0,,
2375159640,Kumpfkogel,1554,15.0644486,46.8360174,0,,
1418152018,Mieskogel,1554,15.1793341,47.6589788,0,,
1472967226,Jöchl,1554,11.9479932,47.552490600000006,0,,
424026576,Klausenberg,1554,12.266765000000001,47.738828500000004,0,,
3407621540,Gsengkogel,1553,14.575428500000001,47.605471,0,,
3385433951,Heuschlagmauer,1553,15.0141264,47.558137300000006,0,,
9482021913,Gschirrwand,1553,13.247119000000001,47.605114900000004,0,,
1715936657,Grabnergupf,1553,15.6661698,47.699967400000006,0,,
7103988488,Schinkogel,1553,13.5468355,47.6207299,0,,
4306850313,Gr. Schwarzkogel,1553,15.411564400000001,47.6935537,0,,
4319236942,Kleiner Floning,1553,15.2005002,47.4795334,0,,
4365405669,Altberg,1552,14.530717200000002,46.5249444,0,,
958274470,Kleiner Ötscher,1552,15.1578371,47.850413800000005,1,Johann Wurzenberger,4.43 km
914505742,Hochschelpen,1552,10.1093708,47.4345348,0,,
280811478,Schneidkogel,1552,13.636512000000002,47.574895000000005,0,,
3905429393,Dirnberger Höhe,1552,14.585164700000002,47.2644116,0,,
930030235,Krippenbrunn 1552mA,1552,13.685439400000002,47.531423700000005,47,Armin Zwinz,42.48 km
474852815,Petelinjek / Hahnenwipfel,1552,13.7340145,46.5182445,32,Roman Zechner,75.02 km
1426299872,Kleiner Königskogel,1552,15.4413063,47.710620000000006,0,,
4269829305,Große Hagel,1552,14.9309896,47.6241348,0,,
4418792857,Sulzbühel,1552,13.036161700000001,47.3586429,0,,
2464591516,Kotschna / Ptičji vrh,1551,14.088348300000002,46.485267900000004,0,,
4370871692,Erdegg,1551,15.129592100000002,47.290659500000004,0,,
915095408,Rappenschrofen,1551,10.538108300000001,47.518635700000004,0,,
9049037269,Spitzberg,1551,14.685137300000001,46.4737488,0,,
9301083970,Hennenköpfl,1551,13.092413500000001,47.626469400000005,27,Hermann Pfister,83.63 km
300920923,Schafkogel,1550,14.452951,47.6758273,0,,
2513319440,Breiter Gupf,1550,14.3577571,46.4555257,0,,
7148642443,Lärcheck,1550,14.188907100000002,47.526952800000004,0,,
2375159651,Schwarzkogel,1550,15.066717800000001,46.9076615,0,,
1225290396,Aflenzer Bürgeralm,1550,15.225350400000002,47.5697558,16,Andreas Wonisch,34.43 km
1261888417,Schnittlauchbodenkogel,1550,13.815318000000001,47.7325187,0,,
7919871059,Labenberg-Schöberl,1549,13.3873987,47.6407862,0,,
2707234697,Steinbachkogel,1549,14.9651115,47.1753793,0,,
324937401,Osser,1548,15.5010159,47.3442419,0,,
4849665056,Loskögerl,1548,13.8987102,47.3981031,0,,
288114199,Schwarzkogel,1547,14.982745000000001,47.740635000000005,0,,
1868731742,Hochalpl,1547,15.094030100000001,47.7947592,0,,
1109028886,Mittelberg,1547,10.5215241,47.526012800000004,0,,
2463517613,Zimpaser Kogel,1547,14.5500603,46.458364200000005,0,,
3188120917,Raunerkögeln,1547,15.690008800000001,47.731708600000005,0,,
916237914,Roter Stein,1547,10.5966368,47.5435455,0,,
9689430953,Steinriegel,1547,14.833347000000002,47.0042179,0,,
4486467417,Haderlauskögerl,1547,14.3556868,47.8032733,1,Andreas Reisinger,8.49 km
3627573766,Schnalzstein,1546,15.544857200000001,47.7896787,0,,
1457095583,Hacklplatten,1546,13.501572000000001,47.4704471,0,,
1466761542,Windkogel,1546,13.4310562,47.681981400000005,5,Chris Stoni,13.97 km
6855377593,Elexenberg,1546,13.718326800000002,47.8013582,2,Wolfgang Steinbichler,26.67 km
1252924867,Schnappen,1546,12.4094321,47.6090663,0,,
3898808279,Predigstuhl,1545,14.399505600000001,47.3337741,0,,
3136358585,Saukogel,1545,15.7697,47.79007,0,,
3342944973,Hoher Gemeindekogel,1545,14.786302300000001,47.440501600000005,0,,
3855305152,Ebenschlag,1545,15.490425900000002,47.41616560000001,12,Moritz Kampelmühler,15.90 km
1440282038,Ragstattjoch,1545,11.849117000000001,47.567582400000006,0,,
2659656286,Schnöderitzkogel,1545,13.8819374,47.5991882,0,,
2672752174,Herrenhöhe,1545,13.769687000000001,47.562642100000005,0,,
1986716397,Pletzachkogel,1544,11.8449363,47.454695900000004,0,,
5818564584,Hahntraten,1544,14.604762200000001,46.8981386,0,,
7187443044,Wasserofen,1544,14.2858529,47.031539200000005,0,,
7171718116,Dürnberg,1544,14.333843000000002,47.207565200000005,0,,
6960050832,Wippenighöhe,1544,13.9427534,46.706895,0,,
2080910110,Eselberg,1544,14.107896400000001,46.9292123,0,,
2616142767,Feistereck,1544,15.319501200000001,47.624656200000004,0,,
5236897048,Luxstein,1543,15.0681232,47.466627900000006,0,,
914505741,Hörnlein,1543,10.106907900000001,47.427218200000006,0,,
6795563759,Hochknall,1543,13.9328956,47.498242000000005,0,,
9049037267,Sneschnik,1543,14.6974969,46.4745652,0,,
2401478646,Hochalpl,1543,15.107315100000001,47.700435600000006,0,,
3835948458,Donneregg,1542.0,13.287500000000001,47.446400000000004,4,Johann Schmidlechner,210.56 km
7203167220,Weißensteineben,1542,14.777576900000001,47.0609721,0,,
3152575692,Kleinrehgrubenberg,1542,15.780650600000001,47.7879036,0,,
2464561223,Türkenkopf,1542,13.9626973,46.525812,0,,
1913793048,Mittagskopf,1542,12.1016171,47.5679041,0,,
2363525851,Dietrichshorn,1542,12.673886600000001,47.622044700000004,0,,
279386865,Katrin,1542,13.5800353,47.689872900000005,1,Gabriel Mair,12.41 km
6595149287,Schwarzkogel,1542,13.3043881,47.5463966,0,,
3479982641,Rotündlberg,1541,15.160837500000001,47.3075459,0,,
766827974,Schwoicher Kreuz,1541,12.1650393,47.519429300000006,0,,
2318003006,Bleckwand,1541,13.446139700000002,47.691955400000005,1,Brigitte Hofer,5.64 km
1852651393,Mühlauer Stadel,1541,14.4415633,47.644157,0,,
4211066643,Meleschnikturm,1540,14.4563635,46.4578037,0,,
7170147240,Lärchberg,1540,14.1225225,47.126885,0,,
1326869302,Zwielauf,1540,14.3362554,47.79909910000001,0,,
3091607487,Weikersbacher Kopf,1540,12.788531500000001,47.4156981,0,,
26862597,Bodenwies,1540,14.566418500000001,47.751747800000004,0,,
1987164101,Martlspitze,1540,11.784737900000001,47.4247953,0,,
3924449103,Reschounikturm,1540,14.4636338,46.458907700000005,0,,
3565038116,Sulzkogel,1539,13.7939716,47.7533485,0,,
7138965228,Gaaler Höhe,1539,14.6602464,47.248736900000004,0,,
1744092988,Hohe Student,1539,15.394550200000001,47.737239,0,,
747124419,Kleiner Pfaff,1539,15.821335000000001,47.565673000000004,0,,
7160717826,Harting,1539,14.309231,47.596338900000006,0,,
4235399500,Niedertausig,1539,14.1402572,47.5794415,0,,
